id,name,price,category,link,image,description,source
1922,GoodHome Mulanje Matt White Wood effect Floor light,48.00,Floor lamps,https://www.diy.com/departments/goodhome-mulanje-matt-white-wood-effect-floor-light/5036581098278_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-undara-matt-white-floor-light~5036581098322_01i?wid=284&hei=284,"The Mulanje table lamp combines wood and painted white metal to create a contemporary, industrial style design.Coordinating table lamp availableNon-adjustable heightNon-dimmableGuarantee - 2 yearsFeatures and benefitsOur indoor lamp posts have been designed in a number of styles, finishes and features to make it easier for you to find the right one.The adjustable head allows you to direct the light to where you need it",BQ
1923,GoodHome Hetange Nickel effect Floor light,35.00,Floor lamps,https://www.diy.com/departments/goodhome-hetange-nickel-effect-floor-light/5036581098254_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-mulanje-matt-white-wood-effect-floor-light~5036581098278_01i?wid=284&hei=284,"The contemporary nickel effect Hetange floor light features an adjustable spotlight head, that is ideal for directing light to specific areas of your room.Non-adjustable heightNon-dimmableGuarantee - 2 yearsFeatures and benefitsOur indoor lamp posts have been designed in a number of styles, finishes and features to make it easier for you to find the right one.The adjustable head allows you to direct the light anywhere you want, creating direct or indirect lighting",BQ
1924,Litecraft Mother & Child Satin Chrome Dimmable Floor Lamp 2 Arm with Bulbs,89.00,Floor lamps,https://www.diy.com/departments/litecraft-mother-child-satin-chrome-dimmable-floor-lamp-2-arm-with-bulbs/5020024259470_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-hetange-nickel-effect-floor-light~5036581098254_01i?wid=284&hei=284,"This sleek, modern Mother and Child Floor Lamp in Satin Chrome is the most practical style of floor lamp on the market, with a dual lighting system offering an ambient uplighter and focused task lighting. This floor standing lamp is dimmable with eco-halogen bulbs included, it has an elegant modern image that can seamlessly fit into any sophisticated and updated decor.DimmableGuarantee - 1 yearFeatures and benefitsFloor lamps are a fantastic way to give extra lighting to your home, especially if you want to create a relaxed atmosphere or create a cosy reading corner. Ideal for bedrooms, living rooms and dining rooms, floor standing lamps can bring a cosy feel to a space whilst also keeping a sophisticated look.Adjustable child arm for direct task lightingAmbient uplighter and focused task lightDimmable halogen bulbs includedFloor lamps provide practical lighting, easy to move to suit your roomOur floor lamps are energy efficient and are offered in a range of styles and finishesThis floor lamp requires two bulb types (Included), Mother: R7 117mm Linear Bulb, Child: G9 Capsule Bulb.",BQ
1925,First Choice Lighting Hill Satin Nickel White Floor Reading Lamp,39.99,Floor lamps,https://www.diy.com/departments/first-choice-lighting-hill-satin-nickel-white-floor-reading-lamp/5056367109059_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/litecraft-mother-child-satin-chrome-dimmable-floor-lamp-2-arm-with-bulbs~5020024259470_01c_MP?wid=284&hei=284,"Satin Nickel Lever Arm Floor Lamp.Suitable for bedrooms, guestrooms, home office/study, living rooms & lounges. 146.3 cm height x 69 cm width x 26.5 cm depth.Reading light has adjustable head/s for direct lighting. This product is suitable for use with LED bulbs. Switched using In-line On/Off Foot Switch. This product is compatible with most domestic smart light bulbs. Always check bulb length against product dimensions to confirm suitability.60W Max E27 ES (required). Class II - Double insulated for your safety.With our 2 years warranty, we offer the highest level of customer service; we take pride in supporting our customers, and work hard to ensure you always receive a first class service.Non-dimmableGuarantee - 2 yearsFeatures and benefitsShade IncludedAdjustableSwitchedInstant OnLight",BQ
1925,Caleb Floor Lamp - White,45.00,Floor lamps,https://www.homebase.co.uk/caleb-floor-lamp-white/12809239.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12809239-8484832987282811.jpg,"Made from quality metal, the Caleb floor lamp features a modern design with a timber adjustable neck that will complement a range of home decors.",Homebase
1926,"HOMCOM Free Standing Tripod Floor Lamp Bedside Light Reading Light with Storage Shelf Linen Shade, 154cm, Cream",75.99,Floor lamps,https://www.diy.com/departments/homcom-free-standing-tripod-floor-lamp-bedside-light-reading-light-with-storage-shelf-linen-shade-154cm-cream/5056029816226_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/first-choice-lighting-hill-satin-nickel-white-floor-reading-lamp~5056367109059_01c_MP?wid=284&hei=284,"The modern style floor lamps for living room from HOMCOM are a perfect solution for any home. It comes complete with a lampshade to give you a warm glow to your surroundings. Featured a tripod base with a shelf, the standing lamp can store items or use as a decoration place. Made from solid wood, it is lightweight yet strong. The soft glow from the light will create a warm living space to relax and create a luxurious feel to your home.Guarantee - 1 yearFeatures and benefitsCream linen lamp shade adds more elegance to your home décor.     Solid wood tripod lamp holder provides extra stability.     154 cm tall lamp in classical design, ideal for living room, bedroom, study without occupying too much space.     Gives soft and warm glow to create a cosy atmosphere.     Middle shelf can put books, plants, album, etc.    With floor switch for easy turn on/off .     Lightweight for easy movement from room to room.     2.8m long cable makes it easier to plug in.     With waterproof rate of IP20 for safe use.     Equipped with E27 socket for bulb no more than 40W (Bulb not included).     Easy to assemble.DELICATE FLOOR LAMP: Standing at 154 cm tall on a tripod shaped stand with a linen touch fabric lampshade, this tripod floor lamp is ideal for your living room, or bedroom.WARM GLOW: Our shelf floor lamp uses a cream lampshade to provide a warm glow to your room and creates a perfect atmosphere.CONVENIENT DESIGN: This living room lamp can be easily turned on/off using a foot switch, with an open shelf as a design feature to place decorations and ornament.ENERGY SAVING: This tall lamps for living room using one E27 bulb no more than 40W is sufficient to save you from large electric bills.SHELF LAMP DIMENSION: Overall Dimension:50L x 50W x 154H (cm). Equipped with E27 socket. Bulbs are not included.Item Name: Floor Lamp.   Brand Name: HOMCOM.   Material Used: Metasequoia, Linen, PVC.   Colour: Cream, Natural wood colour.   Product Dimension: 50L x 50W x 154H (cm).   Lamp Holder Size: 50L x  50W x 137H (cm).   Lamp Shade Size: Ф46cm(Top), 24cm (Height).   Middle Shelf Size：Ф37cm.   Shelf Height: 44 cm.   Cord Length: 280 cm.   Power: 40W.   Bulb Base Type:  E27 (Bulb not included).   Input Voltage: 220-240V/50HZ.   Certification: CE, ROHS, ERP.   Gross Weight: 5.6 kg.   Net Weight: 3 kg.   Flat Pack: YES.   Assembly Required: YES.   Custom Label: B31-095V01",BQ
1927,GoodHome Phaidros Chrome effect Floor light,48.00,Floor lamps,https://www.diy.com/departments/goodhome-phaidros-chrome-effect-floor-light/5036581098230_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/homcom-free-standing-tripod-floor-lamp-bedside-light-reading-light-with-storage-shelf-linen-shade-154cm-cream~5056029816226_01c_MP?wid=284&hei=284,"The Phaidros 3 lamp floor light has a modern, unique design. The twisted metal light shades create a beautiful reflection on ceilings and walls.Coordinating products availableNon-adjustable heightNon-dimmableGuarantee - 2 yearsFeatures and benefitsOur indoor lamp posts have been designed in a number of styles, finishes and features to make it easier for you to find the right one. This chrome effect light works perfectly as a decorative light to highlight features and details.Co-ordinate your lights with the matching pendant, wall and table lampsThe shades give off a warm light effect, giving your home a charming and comforting touch",BQ
1928,First Choice Lighting Reno Chrome Clear Beaded Glass 4 Light Floor Lamp,64.99,Floor lamps,https://www.diy.com/departments/first-choice-lighting-reno-chrome-clear-beaded-glass-4-light-floor-lamp/0728370033861_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-phaidros-chrome-effect-floor-light~5036581098230_01i?wid=284&hei=284,"This classic 4 armed floor lamp standard features a chrome plated finish and is completed by textured clear glass shades that creates a beautiful warm lighting effect.Suitable for all rooms, bedrooms, guestrooms, hallways, living rooms & lounges. 171 cm height x 32.5 cm width x 34 cm depth.This product is suitable for use with LED bulbs. Switched using In-line On/Off Foot Switch.4 x 28W Max G9 Eco Halogen (required). Class II - Double insulated for your safety.With our 2 years warranty, we offer the highest level of customer service; we take pride in supporting our customers, and work hard to ensure you always receive a first class service.Non-dimmableGuarantee - 2 yearsFeatures and benefitsShade IncludedSwitchedInstant OnLight",BQ
1929,Cole Floor lamp,65.00,Floor lamps,https://www.diy.com/departments/cole-floor-lamp/5014838025963_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/first-choice-lighting-reno-chrome-clear-beaded-glass-4-light-floor-lamp~0728370033861_01c_MP?wid=284&hei=284,"The Cole floor lamp will bring a retro industrial feel to your home. With 5 smoky glass shades, complete with a frosted glass inner, this floor lamp delivers a unique lighting experience to your room. The structure is a modern matt black, complete with an inline foot swich, for easy use. Matching family items are also available to co-ordinate that dream look.Non-adjustable heightNon-dimmableGuarantee - 1 yearFeatures and benefitsEyecatching designMatching family items are available, helping to coordinate your home to create the dream lookMirrored glass shadesCompatible with energy efficient LED G9 lampsInline Foot Switch",BQ
1929,Hattie Feather Floor Lamp - White,65.00,Floor lamps,https://www.homebase.co.uk/hattie-feather-floor-lamp-white/13157970.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/13157970-9684958397061995.jpg,"With it's elegant design, the Hattie floor lamp is as calming as a cloud.Meet the rest of the Hattie family. Elegant design Pure white colour Full feather shade Polished chrome finish Matching family available",Homebase
1930,HOMCOM 5FT Elegant Wood Tripod Floor Lamp Free Standing E27 Bulb Lamp Versatile Use For Home Office - Beige,56.99,Floor lamps,https://www.diy.com/departments/homcom-5ft-elegant-wood-tripod-floor-lamp-free-standing-e27-bulb-lamp-versatile-use-for-home-office-beige/5056399109072_BQ.prd,https://media.diy.com/is/image/Kingfisher/cole-floor-lamp~5014838025963_01i_bq?wid=284&hei=284,"Light up your room in sophistication with our tall floor lamps from HOMCOM. A tripod style base for a unique look, made out of wood which is durable and will stand the test of time. A large cylinder lampshade matches the colour of the base, crafted from linen for style and easy maintenance. The living room lamp comes with a standard E27 bulb fitting and 3m long electric cable with the on/off switch for easy operation. A simple design for a beautiful atmosphere.Guarantee - 1 yearFeatures and benefitsBeautiful and sophisticated style will look great in the home and office.   Lampshade emits a soft and inviting glow from the bulb, made from linen to keep cool and clean easily.   Unique tripod base, made from sturdy and durable wood.   3(m) electric cord with on/off switch for easy operation.   Assembly requiredBEAUTIFUL DESIGN: Modern and sophisticated, the wooden floor lamp will light up the room beautifully. Tripod-style base is unique and forever stylish.LINEN LAMPSHADE: Cylinder shaped, the standing lamp allows a soft glow to illuminate through. Can be cleaned easily and keeps cool from the heat.WOOD BASE: In a unique tripod shape, the floor light keeps the lamp stable and upright for prolonged use in your home. Fitted with a 3m long cable, with the on/off switch easy to locate and use.DIMENSIONS: 152H x Ф45cm. Lampshade: 25H x Ф45cm.CE CERTIFIED. ASSEMBLY REQUIRED.Item Name: Floor Lamp.   Brand:HOMCOM.   Colour: Brown and Beige.     Materials: Rubber wood, plastic and linen.     Dimensions: 152H x Ф45cm. Lampshade: 25H x Ф45cm. Powder coard: 3m.   E27 lamp cap. Maximum bulb wattage: 40W.     Input voltage: 230V / 50Hz.    Certifications: CE, LVD and ROHS.   Custom label: B31-162V70BG",BQ
