id,name,price,category,link,image,description,source
2156,Mountfield SP164 123cc Petrol Lawnmower,239.00,Garden power tools,https://www.diy.com/departments/mountfield-sp164-123cc-petrol-lawnmower/8008984817982_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/hyundai-32cm-corded-electric-1000w-230v-lawnmower-hym3200e~5056275755904_01c_MP?wid=284&hei=284,"Cutting width - 390mmFeatures and benefitsPowered by the new Mountfield ST120 OHV 123cc engine, this self propelled lawnmower is ideal for maintaining your lawn with minimum effortReliable, easy starting engineLightweight and easy to use with a rust free polypropylene cutter deckLow maintenance and extremely economical to runSelf propelled, ideal for maintaining your lawn with minimum effort, particularly if your lawn has slopesA 2 year warranty plus a dedicated service link aftersales support and advice helpline with a network of garden machinery repair specialists available on 0800 121 6585Please note: if you need to return this product please ensure that the petrol and oil have been drained before returning to store. Your legal rights are not affected.Matching blade: Mountfield MS1199 Lawnmower blade",BQ
2157,Kärcher T 5 T-Racer surface cleaner Pressure washer patio & decking cleaner (Dia)28cm,63.00,Garden power tools,https://www.diy.com/departments/karcher-t-5-t-racer-surface-cleaner-pressure-washer-patio-decking-cleaner-dia-28cm/4054278513652_BQ.prd,https://media.diy.com/is/image/Kingfisher/nilfisk-c140-corded-pressure-washer-1-8kw~5715492235865_09c_bq?wid=284&hei=284,"The twin-jet rotating arm of the T 5 T-Racer surface cleaner is capable of removing dirt over large areas.Guarantee - 2 yearsRemoving dirt over large areas. Cleaning surfaces around your home & garden, such as pathways, driveways, garden walls, houses & building facades, stone & wood surfacesTelescopic handle barComes with 2x lance extensionsFeatures and benefitshe surface cleaner can be adjusted so that the nozzle is positioned an ideal distance from the surfaceHard surfaces, such as stone and concrete, and more delicate surfaces, such as wood, can both be cleaned by adjusting the distance between the nozzle and the surface to be cleanedthe hood reliably protects you and your surroundings from spray waterSuitable for pressure washer ranges K 2 - K 7",BQ
2157,Cold Pressure Washer,42.88,Garden power tools,https://www.jewson.co.uk/p/cold-pressure-washer-JTH5305P,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/64678","Heavy duty petrol driven cold water high pressure washers, for when electrical power is not available.Features & benefitsPower source: petrolSpeed: 3400rpmCleaning impact force: 5.3kgWater flow: 1030/930L/hrPump pressure: 200/20bar/MPaPump: 3400rpmNozzle size 0500Max inlet temperature: 60°CNumber of pistons: 3Ceramic pistons",Jewson
2230,"Verve Polyester (PES) Khaki Gardening gloves Medium, Pair",3.50,Gardening Gloves,https://www.diy.com/departments/verve-polyester-pes-khaki-gardening-gloves-medium-pair/5059340347745_BQ.prd,https://media.diy.com/is/image/Kingfisher/verve-polyester-pes-khaki-gardening-gloves-medium-pair~5059340347745_02c?wid=284&hei=284,Guarantee - 1 yearMade from 87% Polyester & 13% Glass FiberNot machine washableFeatures and benefitsThese gloves are general purpose and offer protection against thorns and brambles in the garden.Offers protection against thorns and rosesBreathable back & knitted cuffs for comfort during periods of long wear,BQ
2231,"Verve Nitrile Multicolour Gardening gloves Medium, Pack of 3",6.00,Gardening Gloves,https://www.diy.com/departments/verve-nitrile-multicolour-gardening-gloves-medium-pack-of-3/5059340347837_BQ.prd,https://media.diy.com/is/image/Kingfisher/verve-polyester-pes-khaki-gardening-gloves-medium-pair~5059340347745_02c?wid=284&hei=284,Guarantee - 1 yearMade from 100% PolyamideMachine washableFeatures and benefitsThis triple pack of gloves are practical and offer a tight fit for potting in the greenhouse or garden.Excellent flexibility and a tactile touchTough nitrile palms,BQ
2232,"Verve Polyester (PES) Navy Gardening gloves Small, Pair",3.50,Gardening Gloves,https://www.diy.com/departments/verve-polyester-pes-navy-gardening-gloves-small-pair/5059340347691_BQ.prd,https://media.diy.com/is/image/Kingfisher/verve-nitrile-multicolour-gardening-gloves-medium-pack-of-3~5059340347837_02c?wid=284&hei=284,Guarantee - 1 yearMade from 87% Polyester & 13% Glass FiberNot machine washableFeatures and benefitsThese gloves are general purpose and offer protection against thorns and brambles in the garden.Offers protection against thorns and rosesBreathable back & knitted cuffs for comfort during periods of long wear,BQ
2233,"Verve Polyester (PES) Navy Gardening gloves Large, Pair",3.50,Gardening Gloves,https://www.diy.com/departments/verve-polyester-pes-navy-gardening-gloves-large-pair/5059340347714_BQ.prd,https://media.diy.com/is/image/Kingfisher/verve-polyester-pes-navy-gardening-gloves-small-pair~5059340347691_02c?wid=284&hei=284,Guarantee - 1 yearMade from 87% Polyester & 13% Glass FiberNot machine washableFeatures and benefitsThese gloves are general purpose and offer protection against thorns and brambles in the garden.Offers protection against thorns and rosesBreathable back & knitted cuffs for comfort during periods of long wear,BQ
2234,"Burgon & Ball Flora brite Nylon Pink Gardening gloves Small, Pair of 2",8.00,Gardening Gloves,https://www.diy.com/departments/burgon-ball-flora-brite-nylon-pink-gardening-gloves-small-pair-of-2/5019360013167_BQ.prd,https://media.diy.com/is/image/Kingfisher/verve-polyester-pes-navy-gardening-gloves-large-pair~5059340347714_02c?wid=284&hei=284,Guarantee - StatutoryMade from 100% NylonWashable up to 30°Features and benefitsComfortable stretch fit gloves with nitrile-coated fingers and palm for grip and protection against dirt and moisture.Design features a reflective logo which glows under torchlight.,BQ
2235,"Kent & Stowe Polyester (PES) Navy Blue Gardening gloves Large, Pair",6.50,Gardening Gloves,https://www.diy.com/departments/kent-stowe-polyester-pes-navy-blue-gardening-gloves-large-pair/5060396799303_BQ.prd,https://media.diy.com/is/image/Kingfisher/burgon-ball-flora-brite-nylon-pink-gardening-gloves-small-pair-of-2~5019360013167_02c_bq?wid=284&hei=284,"Made from 100% Polyester lining, 100% latex palmWaterproofNot machine washableFeatures and benefitsThese Kent & Stowe Navy Thermal Lined All-Round Gardening Gloves are perfect for all gardening tasks. They are therefore ideal for clearing, pruning and weeding.Offers outstanding protection against thorns and sharp objectsExceptional grip in both wet and dry conditionsKnitted wrist with closed cuff for comfort and to keep out debrisThermal lining for warmth and added comfortPerfect for all gardening tasks",BQ
2236,"Verve Cotton Green & white Gardening gloves Large, Pair",7.00,Gardening Gloves,https://www.diy.com/departments/verve-cotton-green-white-gardening-gloves-large-pair/3663602672005_BQ.prd,https://media.diy.com/is/image/Kingfisher/kent-stowe-polyester-pes-navy-blue-gardening-gloves-large-pair~5060396799303_01c_bq?wid=284&hei=284,Features and benefitsPractical garden gloves offering a comfortable fit for all day comfort. Strong and resilient against thorns to offer excellent protection when working in the gardenOffers protection against thorns and rosesProtects against thorns and brambles,BQ
2237,"Verve Polyester (PES) Navy Gardening gloves Medium, Pair",3.50,Gardening Gloves,https://www.diy.com/departments/verve-polyester-pes-navy-gardening-gloves-medium-pair/5059340347707_BQ.prd,https://media.diy.com/is/image/Kingfisher/verve-cotton-green-white-gardening-gloves-large-pair~3663602672005_02c_bq?wid=284&hei=284,Guarantee - 1 yearMade from 87% Polyester & 13% Glass FiberNot machine washableFeatures and benefitsThese gloves are general purpose and offer protection against thorns and brambles in the garden.Offers protection against thorns and rosesBreathable back & knitted cuffs for comfort during periods of long wear,BQ
2238,"Verve Cotton Green & white Gardening gloves Large, Pair",7.00,Gardening Gloves,https://www.diy.com/departments/verve-cotton-green-white-gardening-gloves-large-pair/3663602672005_BQ.prd,https://media.diy.com/is/image/Kingfisher/kent-stowe-polyester-pes-navy-blue-gardening-gloves-large-pair~5060396799303_01c_bq?wid=284&hei=284,Features and benefitsPractical garden gloves offering a comfortable fit for all day comfort. Strong and resilient against thorns to offer excellent protection when working in the gardenOffers protection against thorns and rosesProtects against thorns and brambles,BQ
2239,"Verve Red & white Gardening gloves Small, Pair",7.00,Gardening Gloves,https://www.diy.com/departments/verve-red-white-gardening-gloves-small-pair/3663602672012_BQ.prd,https://media.diy.com/is/image/Kingfisher/verve-cotton-green-white-gardening-gloves-x-large-pair~3663602671992_02c_bq?wid=284&hei=284,Features and benefitsPractical garden gloves offering a comfortable fit for all day comfort. Strong and resilient against thorns to offer excellent protection when working in the gardenOffers protection against thorns and rosesProtects against thorns and brambles,BQ
2240,"Verve Red & white Gardening gloves Medium, Pair",7.00,Gardening Gloves,https://www.diy.com/departments/verve-red-white-gardening-gloves-medium-pair/3663602672029_BQ.prd,https://media.diy.com/is/image/Kingfisher/verve-red-white-gardening-gloves-small-pair~3663602672012_02c_bq?wid=284&hei=284,Features and benefitsPractical garden gloves offering a comfortable fit for all day comfort. Strong and resilient against thorns to offer excellent protection when working in the gardenOffers protection against thorns and rosesProtects against thorns and brambles,BQ
2241,"Verve Polyester (PES) Khaki Gardening gloves Large, Pair",3.50,Gardening Gloves,https://www.diy.com/departments/verve-polyester-pes-khaki-gardening-gloves-large-pair/5059340347752_BQ.prd,https://media.diy.com/is/image/Kingfisher/verve-red-white-gardening-gloves-medium-pair~3663602672029_02c_bq?wid=284&hei=284,Guarantee - 1 yearMade from 87% Polyester & 13% Glass FiberNot machine washableFeatures and benefitsThese gloves are general purpose and offer protection against thorns and brambles in the garden.Offers protection against thorns and rosesBreathable back & knitted cuffs for comfort during periods of long wear,BQ
2242,"Burgon & Ball Love the glove Polyester (PES) Red Gardening gloves Medium, Pair of 2",17.00,Gardening Gloves,https://www.diy.com/departments/burgon-ball-love-the-glove-polyester-pes-red-gardening-gloves-medium-pair-of-2/5019360015871_BQ.prd,https://media.diy.com/is/image/Kingfisher/verve-polyester-pes-khaki-gardening-gloves-large-pair~5059340347752_02c?wid=284&hei=284,"From the 'Love The Glove' award-winning range of ladies' gardening gloves, featuring many stylish designs and on-trend fabricsGuarantee - StatutoryMade from Polyester 88%, Elastane 12%Washable up to 30°Features and benefitsCombining fashion with function, our Love The Glove women's gardening gloves bring a touch of style to the garden, with a host of technical design features to enhance performance.These ultra-soft gloves have been created in hardwearing fabric that doesn't stiffen when it gets wet. The padded palm gives extra cushioning to protect hands during tough or repetitive tasks, and there’s two-way stretch mesh between the fingers to keep hands cool and improve dexterity. A wrist strap ensures a snug fit and stops debris dropping into glove, with a hook-and-loop fastening that’s easy to open and close.The genuine leather trim adds a touch of luxury, and to keep these gloves looking smart, they’re machine washable at 30°C. This design is available in a choice of two sizes, this is the larger size. You can find the smaller size here.The Oak Leaf design has been created to complement the most popular colours in our Kneelo®, Hip-Trug® and poc-kit collections. It’s easy to create the perfect personalised gardening gift set by adding these gloves to the gardening accessory of your choice. Or if you wouldn’t dream of going into the garden without your Kneelo, why not get the gloves to match? Accessorise your gardening essentials!",BQ
2243,"Burgon & Ball Love the glove Polyester (PES) Red Gardening gloves Small, Pair of 2",17.00,Gardening Gloves,https://www.diy.com/departments/burgon-ball-love-the-glove-polyester-pes-red-gardening-gloves-small-pair-of-2/5019360015840_BQ.prd,https://media.diy.com/is/image/Kingfisher/burgon-ball-love-the-glove-polyester-pes-red-gardening-gloves-medium-pair-of-2~5019360015871_02c_bq?wid=284&hei=284,"From the 'Love The Glove' award-winning range of ladies' gardening gloves, featuring many stylish designs and on-trend fabricsGuarantee - StatutoryMade from Polyester 88%, Elastane 12%Washable up to 30°Features and benefitsCombining fashion with function, our Love The Glove women's gardening gloves bring a touch of style to the garden, with a host of technical design features to enhance performance.These ultra-soft gloves have been created in hardwearing fabric that doesn't stiffen when it gets wet. The padded palm gives extra cushioning to protect hands during tough or repetitive tasks, and there’s two-way stretch mesh between the fingers to keep hands cool and improve dexterity. A wrist strap ensures a snug fit and stops debris dropping into glove, with a hook-and-loop fastening that’s easy to open and close.The genuine leather trim adds a touch of luxury, and to keep these gloves looking smart, they’re machine washable at 30°C. This design is available in a choice of two sizes, this is the larger size. You can find the smaller size here.The Oak Leaf design has been created to complement the most popular colours in our Kneelo®, Hip-Trug® and poc-kit collections. It’s easy to create the perfect personalised gardening gift set by adding these gloves to the gardening accessory of your choice. Or if you wouldn’t dream of going into the garden without your Kneelo, why not get the gloves to match? Accessorise your gardening essentials!",BQ
2244,"Verve Polyester (PES) Khaki Gardening gloves Small, Pair",3.50,Gardening Gloves,https://www.diy.com/departments/verve-polyester-pes-khaki-gardening-gloves-small-pair/5059340347738_BQ.prd,https://media.diy.com/is/image/Kingfisher/burgon-ball-love-the-glove-polyester-pes-red-gardening-gloves-small-pair-of-2~5019360015840_02c_bq?wid=284&hei=284,Guarantee - 1 yearMade from 87% Polyester & 13% Glass FiberNot machine washableFeatures and benefitsThese gloves are general purpose and offer protection against thorns and brambles in the garden.Offers protection against thorns and rosesBreathable back & knitted cuffs for comfort during periods of long wear,BQ
2245,"Burgon & Ball Flora brite Nylon Yellow Gardening gloves Medium, Pair of 2",8.00,Gardening Gloves,https://www.diy.com/departments/burgon-ball-flora-brite-nylon-yellow-gardening-gloves-medium-pair-of-2/5019360013174_BQ.prd,https://media.diy.com/is/image/Kingfisher/verve-polyester-pes-khaki-gardening-gloves-small-pair~5059340347738_02c?wid=284&hei=284,Comfortable stretch fit gloves with nitrile-coated fingers and palm for grip and protection against dirt and moisture.Guarantee - StatutoryMade from 100% NylonWashable up to 30°Features and benefitsDesign features a reflective logo which glows under torchlight.,BQ
2246,"Burgon & Ball Flora brite Nylon Pink Gardening gloves Medium, Pair of 2",8.00,Gardening Gloves,https://www.diy.com/departments/burgon-ball-flora-brite-nylon-pink-gardening-gloves-medium-pair-of-2/5019360013181_BQ.prd,https://media.diy.com/is/image/Kingfisher/burgon-ball-flora-brite-nylon-yellow-gardening-gloves-medium-pair-of-2~5019360013174_02c_bq?wid=284&hei=284,Comfortable stretch fit gloves with nitrile-coated fingers and palm for grip and protection against dirt and moisture.Guarantee - StatutoryMade from 100% NylonWashable up to 30°Features and benefitsDesign features a reflective logo which glows under torchlight.,BQ
2247,"Verve Polyester (PES) Navy Gardening gloves Large, Pair",3.50,Gardening Gloves,https://www.diy.com/departments/verve-polyester-pes-navy-gardening-gloves-large-pair/5059340347714_BQ.prd,https://media.diy.com/is/image/Kingfisher/verve-polyester-pes-navy-gardening-gloves-small-pair~5059340347691_02c?wid=284&hei=284,Guarantee - 1 yearMade from 87% Polyester & 13% Glass FiberNot machine washableFeatures and benefitsThese gloves are general purpose and offer protection against thorns and brambles in the garden.Offers protection against thorns and rosesBreathable back & knitted cuffs for comfort during periods of long wear,BQ
2248,"Kent & Stowe Polyester (PES) Navy Blue Gardening gloves Medium, Pair",6.50,Gardening Gloves,https://www.diy.com/departments/kent-stowe-polyester-pes-navy-blue-gardening-gloves-medium-pair/5060396799297_BQ.prd,https://media.diy.com/is/image/Kingfisher/verve-polyester-pes-navy-gardening-gloves-x-large-pair~5059340347721_02c?wid=284&hei=284,"Made from 100% Polyester lining, 100% latex palmWaterproofNot machine washableFeatures and benefitsThese Kent & Stowe Navy Thermal Lined All-Round Gardening Gloves are perfect for all gardening tasks. They are therefore ideal for clearing, pruning and weeding.Offers outstanding protection against thorns and sharp objectsExceptional grip in both wet and dry conditionsKnitted wrist with closed cuff for comfort and to keep out debrisThermal lining for warmth and added comfortPerfect for all gardening tasks",BQ
2249,"Verve Polyester (PES) Green Gardening gloves Small, Pair",3.00,Gardening Gloves,https://www.diy.com/departments/verve-polyester-pes-green-gardening-gloves-small-pair/3663602671923_BQ.prd,https://media.diy.com/is/image/Kingfisher/kent-stowe-polyester-pes-navy-blue-gardening-gloves-medium-pair~5060396799297_01c_bq?wid=284&hei=284,Features and benefitsGeneral purpose garden gloves offering protection against thorns and brambles in the gardenOffers protection against thorns and rosesBreathable back & knitted cuffs for comfort during periods of long wearPerfect when gardening for extended periods,BQ
2250,"Burgon & Ball Flora brite Nylon Yellow Gardening gloves Small, Pair of 2",8.00,Gardening Gloves,https://www.diy.com/departments/burgon-ball-flora-brite-nylon-yellow-gardening-gloves-small-pair-of-2/5019360013150_BQ.prd,https://media.diy.com/is/image/Kingfisher/verve-polyester-pes-green-gardening-gloves-small-pair~3663602671923_02c_bq?wid=284&hei=284,Guarantee - StatutoryMade from 100% NylonWashable up to 30°Features and benefitsComfortable stretch fit gloves with nitrile-coated fingers and palm for grip and protection against dirt and moisture.Design features a reflective logo which glows under torchlight.,BQ
2251,"Verve Nylon Green Gardening gloves Large, Pair",2.00,Gardening Gloves,https://www.diy.com/departments/verve-nylon-green-gardening-gloves-large-pair/3663602672050_BQ.prd,https://media.diy.com/is/image/Kingfisher/burgon-ball-flora-brite-nylon-yellow-gardening-gloves-small-pair-of-2~5019360013150_02c_bq?wid=284&hei=284,"Guarantee - 2 yearsFeatures and benefitsPractical garden gloves offering a tight fit for potting around the greenhouse or gardenIdeal for a range of gardening tasks such as planting, seeding, potting and weedingOffers excellent flexibility and a tactile touchPerfect when gardening for extended periods",BQ
2252,Interiors by Premier Finchwood Felicity Gardening Gloves,15.99,Gardening Gloves,https://www.diy.com/departments/interiors-by-premier-finchwood-felicity-gardening-gloves/5018705340975_BQ.prd,https://media.diy.com/is/image/Kingfisher/verve-nylon-green-gardening-gloves-large-pair~3663602672050_02c_bq?wid=284&hei=284,"Protecting your hands from thorns, nettles and dirt, the charming Felicity gardening gloves will make a welcome addition to the upkeep of your garden all year round. The durable gloves are made from 100% cotton and feature a multi-coloured floral pattern.Features and benefitsPremier Housewares is a family-run company, and we have been one of the most trusted homewares suppliers since 1988. We travel the world working with the best manufacturers to provide high-quality, design-led products.Charming design.Protect your hands.Durable material.Elastic sleeve.Use all year round.Leading Manufacturer and Provider of Home Goods since 1988",BQ
2253,Interiors by Premier Finchwood Felicity Gardening Gloves,15.99,Gardening Gloves,https://www.diy.com/departments/interiors-by-premier-finchwood-felicity-gardening-gloves/5018705340975_BQ.prd,https://media.diy.com/is/image/Kingfisher/verve-nylon-green-gardening-gloves-large-pair~3663602672050_02c_bq?wid=284&hei=284,"Protecting your hands from thorns, nettles and dirt, the charming Felicity gardening gloves will make a welcome addition to the upkeep of your garden all year round. The durable gloves are made from 100% cotton and feature a multi-coloured floral pattern.Features and benefitsPremier Housewares is a family-run company, and we have been one of the most trusted homewares suppliers since 1988. We travel the world working with the best manufacturers to provide high-quality, design-led products.Charming design.Protect your hands.Durable material.Elastic sleeve.Use all year round.Leading Manufacturer and Provider of Home Goods since 1988",BQ
2930,Bosch Power for all CityMower 18-32 Cordless 18V Rotary Lawnmower,250.00,Lawnmowers,https://www.diy.com/departments/bosch-power-for-all-citymower-18-32-cordless-18v-rotary-lawnmower/4059952563039_BQ.prd,https://media.diy.com/is/image/Kingfisher/bosch-power-for-all-citymower-18-32-cordless-18v-rotary-lawnmower~4059952563039_01c_bq?wid=284&hei=284,"Ideal for domestic lawn mowing to ensure your garden is well maintained and your lawn is kept neat and tidyComes with Mower, 1 4.0Ah Battery, Al 1830 Charger & ManualFeatures and benefitsThe CityMower18 is a lightweight cordless lawnmower designed for easy urban lawn-care.The 18 V cordless lawnmower for effortless urban gardeningPowerful cordless lawnmower for urban gardensErgoflex handles provide comfortable handling and easy controlGrass combs ensure perfect results on edges and along wallsLever with central control of 3 cutting heights from 30-60 mmMatching blade: Bosch 36 LI 370mm Lawnmower blade",BQ
2931,Mountfield SP185 139cc Petrol Rotary Lawnmower,329.00,Lawnmowers,https://www.diy.com/departments/mountfield-sp185-139cc-petrol-rotary-lawnmower/8008984856332_BQ.prd,https://media.diy.com/is/image/Kingfisher/bosch-power-for-all-citymower-18-32-cordless-18v-rotary-lawnmower~4059952563039_01c_bq?wid=284&hei=284,"Ideal for cutting grass, keeping your lawn neat and tidyRefer to Owner's instruction manualComes with Mulching plugFeatures and benefitsThe Mountfield SP185 self-propelled lawn mower is powered by the 139cc Stiga ST140 Autochoke OHV engine. The large 60-litre grass collector comes with a bag full warning indicator so you can see when it needs emptying. With the mulching plug fitted there is no need to collect the grass as it recycles the clippings onto the lawn for a natural fertiliser.The Autochoke system on the engine automatically sets the choke to give optimum starting and running in all cutting conditionsRugged powder coated and hard wearing steel chassis with 46cm cutting widthSelf-propelled, ideal for maintaining your lawn with minimum effort, particularly if your lawn has slopesSteel chassis with skid plate which reduces scalping of the lawnA 2 year warranty plus a dedicated service link aftersales support and advice helpline with a network of garden machinery repair specialists available on 0800 121 6585Please note: if you need to return this product please ensure that the petrol and oil have been drained before returning to store. Your legal rights are not affected.Matching blade: Mountfield MS1196 Lawnmower blade",BQ
2932,Kärcher 18-36 Cordless 18V Push Lawnmower,319.00,Lawnmowers,https://www.diy.com/departments/karcher-18-36-cordless-18v-push-lawnmower/4054278547220_BQ.prd,https://media.diy.com/is/image/Kingfisher/mountfield-sp185-139cc-petrol-rotary-lawnmower~8008984856332_01c_bq?wid=284&hei=284,"Comes with 1x mulching plug, 1x grass catcher, 1x 18 V / 5.0 Ah battery and 1x fast chargerCutting width - 360mmBlade type - SteelFeatures and benefitsBattery universe - use the same battery for the complete range of 18 V Kärcher battery productsMonitor battery usage - an LCD display keeps you informed on how much battery charge you have leftThe perfect cut every time - this mower's 36cm cutting path gives you plenty of manoeuvrability for the perfect cut every timeCut any length of grass - four different height positions mean you can adjust this mower to suit the length of the grassComfortable to use - adjust the handle to get the perfect height for comfortable mowingMatching blade: Kärcher LMO 18-36 360mm Lawnmower blade",BQ
2933,Bosch Rotak 370 ER Corded Rotary Lawnmower,159.00,Lawnmowers,https://www.diy.com/departments/bosch-rotak-370-er-corded-rotary-lawnmower/560423_BQ.prd,https://media.diy.com/is/image/Kingfisher/karcher-18-36-cordless-18v-push-lawnmower~4054278547220_01c_bq?wid=284&hei=284,"This Bosch Rotak 370 ER Lawnmower is ideal for cutting grass and keeping your lawn neat and tidy (suitable for gardens up to 300 m²).Ideal for cutting grass and keeping your lawn neat and tidy.Foldable handles & stackable grass box for easy storage.Cutting width - 370mmBlade type - RotaryFeatures and benefitsComes with Bosch 1400 W Powerdrive motor, grass combs, Ergoflex handles, integrated rear roller & automatic safety cut outFoldable handles and stackable grass box for easy storageBosch Powerdrive motor ensures a reliable cut, even under difficult circumstancesErgoflex handles and lightweight design make mowing around obstacles a breeze, whilst a single lever adjusts the height of cut to suit different lawn conditionsSharpened blade and grass combs combine to deliver clean, close-up cuttingCutting width (mm) - 370mm, 5 cutting heights from 20-70mmMatching blade: Bosch Rotak 370 Lawnmower blade",BQ
2934,Erbauer EXT ELM18-Li Cordless 36V Lawnmower,415.00,Lawnmowers,https://www.diy.com/departments/erbauer-ext-elm18-li-cordless-36v-lawnmower/3663602418276_BQ.prd,https://media.diy.com/is/image/Kingfisher/bosch-rotak-370-er-corded-rotary-lawnmower~3165140727709_01bq?wid=284&hei=284,"Cutting width - 460mmBlade type - Single sidedFeatures and benefitsThis cordless mower is ideal for large gardens and comes with a folding handle for easy storage.2 X 18V Erbauer EXT Batteries and Multiport Charger included (60 minute charge time)Keep Cool technology - regulates the heat of the battery to prevent the cells from overheating and delivers up to 25% longer runtime and a 100% longer lifetimeThe tool use brushless motor technology which means that the motor can adjust its power level according to the demands of the task. It also makes it quieter, more compact, lighter, and enables it to deliver up to 40% more power6 cutting heights available from 25 – 75mmMatching blade: Erbauer 4600mm Lawnmower blade",BQ
2935,M3E1032G Corded Rotary Lawnmower,65.00,Lawnmowers,https://www.diy.com/departments/m3e1032g-corded-rotary-lawnmower/5059340239637_BQ.prd,https://media.diy.com/is/image/Kingfisher/erbauer-ext-elm18-li-cordless-36v-lawnmower~3663602418276_01bq?wid=284&hei=284,"1.Store the product and its accessories in a dry, frost-free place.2.Always store the product in a place that is inaccessible to children. The ideal storage temperature is between 10 and 30 °C. 3.We recommend covering the product with a suitable cloth or enclosure to protect it against dust 4.Fold the upper handle bar and fix it in storage position as described aboveComes with Blade x1Features and benefits32cm lawnmower with a 27L grass collection capacity.Cutting width: 32 cmGrass collection capacity 27 LCutting heights 20 - 60 mmMatching blade: 320mm Lawnmower blade",BQ
2936,Bosch Rotak 320ER Corded Rotary Lawnmower,95.00,Lawnmowers,https://www.diy.com/departments/bosch-rotak-320er-corded-rotary-lawnmower/181882_BQ.prd,https://media.diy.com/is/image/Kingfisher/m3e1032g-corded-rotary-lawnmower~5059340239637_01c?wid=284&hei=284,"This Bosch Rotak 320ER Lawnmower is ideal for cutting grass and keeping your lawn neat and tidy (suitable for gardens up to 150 m²).Ideal for cutting grass and keeping your lawn neat and tidy.Foldable handles & stackable grass box for easy storage.Cutting width - 320mmBlade type - RotaryFeatures and benefitsComes with grass combs, soft grip handles & automatic safety cut outFoldable handles and stackable grass box for easy storageBosch high speed motor ensures a reliable cut, even under difficult circumstancesSoft grip handle for comfort whilst mowingSharpened blade and grass combs combine to deliver clean, close-up cuttingCutting width (mm) - 320mm, cutting heights from 20-60mmMatching blade: Bosch Rotak ER 320mm Lawnmower blade",BQ
2937,Mac Allister MLM1841 Corded Rotary Lawnmower,179.00,Lawnmowers,https://www.diy.com/departments/mac-allister-mlm1841-corded-rotary-lawnmower/5059340239675_BQ.prd,https://media.diy.com/is/image/Kingfisher/bosch-rotak-320er-corded-rotary-lawnmower~3165140724289_01bq?wid=284&hei=284,"This product is intended for domestic lawn mowing.Store the mower in a dry place.Comes with 1*grass collection bag/1* mulching kitFeatures and benefitsMac Allister 41cm lawnmower features Verti-Store vertical storage for easy storage and access to clean and maintain the underside of the deck. Telescopic sliding handles for ease, tool free assembly, central height adjustment, close to edge cutting and mulching kit.Vertical storage reduces the footprint of your lawn mower and provides easy access to clean and maintain the underside of the deckFoldable handle with quick release system for easy assemblyOne button quick release telescopic handle with soft grip for improved comfort and compact storage7 cutting heights with adjustment range: 20mm - 70mmAlerts when the bag has reached full capacityMulching kit provides extra nutrients for a greener & healthier lawn. It is also a great way of recycling mowing waste whilst reducing cutting time as you don’t have to empty the grass collection bag.Matching blade: Mac Allister 410mm Lawnmower blade",BQ
2938,Mac Allister MLM1334 Corded Rotary Lawnmower,110.00,Lawnmowers,https://www.diy.com/departments/mac-allister-mlm1334-corded-rotary-lawnmower/5059340239651_BQ.prd,https://media.diy.com/is/image/Kingfisher/mac-allister-mlm1841-corded-rotary-lawnmower~5059340239675_01c?wid=284&hei=284,"This product is intended for domestic lawn mowing.Store the mower in a dry place.Comes with 1*grass collection bagFeatures and benefitsMac Allister 34cm lawnmower features Verti-Store vertical storage for easy storage and access to clean and maintain the underside of the deck. Tool free assembly, central height adjustment and close to edge cutting.VERTICAL STORAGE Reduces the storage footprint of your lawn mower and provides easy access to clean and maintain the underside of the deckTOOL FREE ASSEMBLY Foldable handle with quick release system for easy assemblyERGONOMIC HANDLES Adjustable handles for increased comfort Ergonomically designed handle with soft grip6 CUTTING HEIGHTS Height adjustment range: 20 mm - 70 mmGRASS COLLECTION INDICATOR Alerts when the bag has reached full capacityMatching blade: Mac Allister 340mm Lawnmower blade",BQ
