id,name,price,category,link,image,description,source
1982,B&Q Select Chrome effect Contemporary Bath Shower mixer Tap,285,Freestanding bath taps,https://www.diy.com/departments/b-q-select-chrome-effect-contemporary-bath-shower-mixer-tap/99033_BQ.prd,https://media.diy.com/is/image/Kingfisher/cooke-lewis-bath-standpipe~03829059_01c_bq?wid=284&hei=284,This contemporary freestanding bath shower mixer tap from B&Q is suitable for all baths with high pressure water systems.Comes with 1.5m stainless steel shower hose.Guarantee - 5 yearsFeatures and benefitsThis round tall freestanding bath shower mixer is suitable for baths without tap holesChromeMorden round free standing styleHose length - 1.5 m,BQ
1982,Datchworth Bath Shower Mixer Tap Chrome,275,Freestanding bath taps,https://www.homebase.co.uk/datchworth-bath-shower-mixer-tap-chrome/13490529.html,https://static.thcdn.com/images/xsmall/original//productimg/original/13490529-5964943598735807.jpg,"The Datchworth high quality quarter turn bath shower mixer adds a stunning style to your bathroom to create a complete designer look. Made from solid brass to ensure great durability, this bath filler features a superb finish and stunning modern looks. It incorporates ceramic disc technology to prevent leaks and drips. The effortless levers turn the handles to control both the flow and temperature of the water. Coordinate the finish for your bathroom with the Datchworth basin mixer. Built in Premium Quarter Turn Ceramic Disc Cartridge providing effortless Temperature and Flow control High Quality solid brass construction with hard wearing finish for long life Easy installation with step by step guide Contemporary design for any modern home Matching Basin Mixer, Basin Waste and Bath Pop Up available",Homebase
1982,Bristan Mila Bath Shower Mixer Tap - Chrome,235.87,Freestanding bath taps,https://www.travisperkins.co.uk/bath-taps/bristan-mila-bath-shower-mixer-tap-chrome/p/965711,https://dam-assets.apps.travisperkins.group/oj0gw8m/GPID_1100875014_IMG_00.jpg?width=300&height=300,N/A,TP
1983,GoodHome Etel Chrome effect Floor-mounted Bath Mono mixer tap with shower kit,300,Freestanding bath taps,https://www.diy.com/departments/goodhome-etel-chrome-effect-floor-mounted-bath-mono-mixer-tap-with-shower-kit/5059340582672_BQ.prd,https://media.diy.com/is/image/Kingfisher/b-q-select-chrome-effect-contemporary-bath-shower-mixer-tap~04006558_02c_bq?wid=284&hei=284,"Comes with 1x bath/shower filler (quarter turn valve), 1x shower head, 1x showerhead holder, 1x hose, 1x fixing kit and 1x instruction manualFull turn operationFeatures and benefitsThis traditional style chrome bath/shower mixer from the Etel collection is perfect to emphasise a freestanding bath. Complete the look and pair with matching products from the Etel range, to bring elegance and authenticity in your bathroom suite.It's designed to prevent any unwanted twists in the hose, allowing the water to run steadily at all times.It features a single fixed spout and two head taps that control hot and cold water separately.The diverter switch allows for smooth and simple transitions between spout and shower.The water saving regulator makes it easy to conserve water and save money on your water bill.",BQ
1983,Trisen Grove Floor Mounted Bath & Shower Mixer Tap Chrome,158.94,Freestanding bath taps,https://www.builderdepot.co.uk/trisen-grove-floor-mounted-bath-shower-mixer-tap-chrome,"https://www.builderdepot.co.uk/media/catalog/product/K/0/K024466_s_01_820d.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400",The Trisen Grove Floor Mounted Shower Mixer Tap Chrome has a round design and finished in chrome. It has been constructed using high quality materials to ensure strength and durability. It is perfect to compliment any freestanding bath. Key Features Floor mounted shower mixer tap Lever handle for smooth operation and precise water control Complete with 3/4’’ flexible tails Minimum operating pressure 1.0 bar Height: 1165mm Spout projection: 219mm Material: Brass Chrome finish Waste not included WarrantyLifetime guarantee,Builderdepot
1983,Datchworth Bath Shower Mixer Tap Chrome,275,Freestanding bath taps,https://www.homebase.co.uk/datchworth-bath-shower-mixer-tap-chrome/13490529.html,https://static.thcdn.com/images/xsmall/original//productimg/original/13490529-5964943598735807.jpg,"The Datchworth high quality quarter turn bath shower mixer adds a stunning style to your bathroom to create a complete designer look. Made from solid brass to ensure great durability, this bath filler features a superb finish and stunning modern looks. It incorporates ceramic disc technology to prevent leaks and drips. The effortless levers turn the handles to control both the flow and temperature of the water. Coordinate the finish for your bathroom with the Datchworth basin mixer. Built in Premium Quarter Turn Ceramic Disc Cartridge providing effortless Temperature and Flow control High Quality solid brass construction with hard wearing finish for long life Easy installation with step by step guide Contemporary design for any modern home Matching Basin Mixer, Basin Waste and Bath Pop Up available",Homebase
1983,Bristan Jute Bath Shower Mixer - Chrome,321.52,Freestanding bath taps,https://www.travisperkins.co.uk/bath-taps/bristan-jute-bath-shower-mixer-chrome/p/464695,https://dam-assets.apps.travisperkins.group/v16gzwd/GPID_1000238008_IMG_00.jpg?width=300&height=300,"Sleek curved edge design which is perfectly proportioned for smaller spaces, en-suites and cloakrooms.Long life and easy to use 1/4 turn ceramic disc valvesMetal back nuts for added durabilityMetal handlesChrome plated to BS EN 248",TP
2558,GoodHome Lecci Basin Pillar Tap,35,Hot & cold basin pillar taps,https://www.diy.com/departments/goodhome-lecci-basin-pillar-tap/3663602662617_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/lucia-chrome-bathroom-single-lever-square-waterfall-basin-sink-mixer-tap~5060966970699_01c_MP?wid=284&hei=284,"Comes with 2x fixing kits & instruction manualGuarantee - 10 yearsFeatures and benefitsThis contemporary style chrome basin tap from the Lecci collection is suitable for high and low pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh and low pressure - Suitable for all boiler systemsMinimum bar pressure - 0.4 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayed",BQ
2558,Gordale Basin Pillar Tap - Chrome,35,Hot & cold basin pillar taps,https://www.homebase.co.uk/gordale-basin-pillar-tap-chrome/12831106.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12831106-1354831906730415.jpg,The Gordale basin pillar taps finished in chrome create a traditional classic style for any bathroom. Chrome finish Waste sold separately Quarter turn ceramic disc valve,Homebase
2559,Traditional Ceramic Lever Hot & Cold Basin Sink Taps - Chrome Pair,44.95,Hot & cold basin pillar taps,https://www.diy.com/departments/traditional-ceramic-lever-hot-cold-basin-sink-taps-chrome-pair/5055146106104_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-lecci-basin-pillar-tap~3663602662617_01bq?wid=284&hei=284,"A pair of single lever basin taps with ceramic handles, a perfect fit for any traditional bathroom.Comes with 1 x Hot Tap, 1 x Cold TapGuarantee - 10 yearsFeatures and benefitsDurable and solid brass constructionLever handles with ceramic tap indicesManufactured to the highest standards1/4 turn ceramic disc cartridgeHot & Cold pair",BQ
2559,Deva Lever Action Sink Taps (Pair) Chrome,37.81,Hot & cold basin pillar taps,https://www.bradfords.co.uk/dev029,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/6/f/6f2539a7c300aa316bb99e7faba32956.jpg,"Modern Style, Chrome Finish with handle type lever.Operates at low pressure.12 Year Parts, 2 Year Labour Guarantee",Bradfords
2560,"JASSFERRY Chrome Pair of Basin Pillar Taps Top Lever Handle Set of 2, 1/2""",21.99,Hot & cold basin pillar taps,https://www.diy.com/departments/jassferry-chrome-pair-of-basin-pillar-taps-top-lever-handle-set-of-2-1-2-/0748440472468_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/traditional-ceramic-lever-hot-cold-basin-sink-taps-chrome-pair~5055146106104_01c_MP?wid=284&hei=284,"Basin taps5 years guaranteeComes with 2 x Connector, 2 x Rubber WashersGuarantee - 10 yearsFeatures and benefitsBasin Pillar TapsJASSFERRY Pillar Taps are the best choice for your bathroom. Two cross handles can precise control of water temperature, simple and convenient.Made using high grade brass internals, high quality chrome plated, sturdy and durable. Brass valve technology provides longer life & water tight sealThe black aerator is installed at the outlet end of the tap to save water and make water flow more smooth.PACKAGE INCLUDE: Pair of 1/2"" Basin Taps, We recommend a minimum water pressure 0.5 barThis circulator pump achieve class H insulation and IP44 protection. We offer a warranty period of 5 years. Any questions, please feel free to contact us.",BQ
2560,Astra Lever Basin Pillar Taps Pair Chrome,33.76,Hot & cold basin pillar taps,https://www.bradfords.co.uk/btv652,https://www.bradfords.co.uk/media/catalog/product/placeholder/default/placeholder.jpg,N/A,Bradfords
2560,Pillar Tap Chrome,25,Hot & cold basin pillar taps,https://www.homebase.co.uk/pillar-tap-chrome/12830482.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12830482-2424831909734837.jpg,Functional and stylish chrome tap Solid brass construction 1/4 turn ceramic disc valve Weight: 1.10kg Inlet connection: 1/2 male 2 tap holes,Homebase
2561,GoodHome Lazu Basin Pillar Tap,42,Hot & cold basin pillar taps,https://www.diy.com/departments/goodhome-lazu-basin-pillar-tap/3663602662389_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/jassferry-chrome-pair-of-basin-pillar-taps-top-lever-handle-set-of-2-1-2-~0748440472468_01c_MP?wid=284&hei=284,"Comes with Plastic fixing capGuarantee - 10 yearsFeatures and benefitsThis contemporary style chrome basin tap from the Lazu collection comes in a pack of 2 and is suitable for high and low pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh and low pressure - Suitable for all boiler systemsMinimum bar pressure - 0.1 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayedBoth hot and cold taps turn clockwise to release and anticlockwise to turn off",BQ
2562,GoodHome Brean Basin Pillar Tap,40,Hot & cold basin pillar taps,https://www.diy.com/departments/goodhome-brean-basin-pillar-tap/3663602662358_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-lazu-basin-pillar-tap~3663602662389_01bq?wid=284&hei=284,"Comes with Fixing kit and instruction manualGuarantee - 10 yearsFeatures and benefitsThis traditional style chrome basin tap from the Brean collection comes in a pack of 2. This tap is suitable for high and low pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh and low pressure - Suitable for all boiler systemsMinimum bar pressure - 0.1 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayed",BQ
2562,Aber Basin Pillar Taps - Chrome,45,Hot & cold basin pillar taps,https://www.homebase.co.uk/aber-basin-pillar-taps-chrome/12831129.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12831129-3374831909683117.jpg,"The Aber basin pillar taps finished in chrome with slim handle for ease of use, creates a fresh and trendy feel. Chrome finish Waste sold separately Quarter turn ceramic disc valve",Homebase
2563,"JASSFERRY Victorian Pair of Bathroom Basin Pillar Taps 1/4 Turn Crosshead Polished Chrome 1/2""",23.99,Hot & cold basin pillar taps,https://www.diy.com/departments/jassferry-victorian-pair-of-bathroom-basin-pillar-taps-1-4-turn-crosshead-polished-chrome-1-2-/0748440470877_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-brean-basin-pillar-tap~3663602662358_01bq?wid=284&hei=284,"Basin tapsGuarantee - 10 yearsFeatures and benefitsBasin Pillar TapsJASSFERRY Pillar Taps are the best choice for your bathroom. Two cross handles can precise control of water temperature, simple and convenient.Made using high grade brass internals, high quality chrome plated, sturdy and durable. Brass valve technology provides longer life & water tight sealThe black aerator is installed at the outlet end of the tap to save water and make water flow more smooth.PACKAGE INCLUDE: Pair of 1/2"" Basin Taps, We recommend a minimum water pressure 0.5 bar",BQ
2563,Astra Lever Basin Pillar Taps Pair Chrome,33.76,Hot & cold basin pillar taps,https://www.bradfords.co.uk/btv652,https://www.bradfords.co.uk/media/catalog/product/placeholder/default/placeholder.jpg,N/A,Bradfords
2563,Trisen Wisley Crosshead Basin Pillar Taps Pair Chrome,35.34,Hot & cold basin pillar taps,https://www.builderdepot.co.uk/trisen-wisley-crosshead-basin-pillar-taps-pair-chrome,"https://www.builderdepot.co.uk/media/catalog/product/K/0/K024439_s_01_744c.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","The Trisen Wisley Basin Pillar Taps Chrome has crosshead handles giving a timeless symmetry to your bathroom, giving it a very traditional feel. It has been constructed using high quality materials to ensure strength and durability. Key Features Supplied as a pair Crosshead handles Minimum operating pressure 0.2 bar Height: 116mm Spout projection: 77mm Material: Brass Chrome finish Waste not included WarrantyLifetime guarantee",Builderdepot
2563,Pillar Tap Chrome,25,Hot & cold basin pillar taps,https://www.homebase.co.uk/pillar-tap-chrome/12830482.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12830482-2424831909734837.jpg,Functional and stylish chrome tap Solid brass construction 1/4 turn ceramic disc valve Weight: 1.10kg Inlet connection: 1/2 male 2 tap holes,Homebase
2563,Swirl  Bathroom Basin Taps Chrome,19.99,Hot & cold basin pillar taps,https://www.screwfix.com/p/swirl-bathroom-basin-taps-chrome/88965,https://media.screwfix.com/is/image/ae235/88965_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Chrome-plated brass. Suitable for high and low pressure systems.2 Year Manufacturer's Guarantee (T&Cs Apply)Full Turn OperationSuitable for High & Low Pressure SystemsChromeWaste Not Supplied,Screwfix
2564,GoodHome Annagh Contemporary Basin Pillar Tap,24,Hot & cold basin pillar taps,https://www.diy.com/departments/goodhome-annagh-contemporary-basin-pillar-tap/3663602662365_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-blyth-contemporary-basin-pillar-tap~3663602662396_01bq?wid=284&hei=284,"Comes with 2x fixing kits & instruction manualGuarantee - 10 yearsFeatures and benefitsThis traditional style chrome basin tap from the Annagh collection is suitable for high and low pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh and low pressure - Suitable for all boiler systemsMinimum bar pressure - 0.1 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayed",BQ
2565,Bristan Corinth Chrome effect Traditional Double Deck Pillar Tap,80,Hot & cold basin pillar taps,https://www.diy.com/departments/bristan-corinth-chrome-effect-traditional-double-deck-pillar-tap/5014868072265_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-teesta-1-lever-small-basin-mixer-tap~5059340185682_01c?wid=284&hei=284,"Elegant and timeless the Bristan Corinth pillar taps are the perfect statement piece that can be easily matched with both contemporary and traditional styles. A hard-wearing, flawless chrome finish that lasts for years. Scratch resistant and salt spray tested to ensure added durability - Bristan taps are designed, engineered and tested to last with our precise glide and secure fix components.Comes with 1 x Pair Of Basin Taps, 2 x Black Rubber Washers, 2 x Metal Back Nuts, 1 x Fitting InstructionsGuarantee - 10 yearsFeatures and benefitsFeatures long life 1/4 turn ceramic valves for added durability and smooth turn for ease of use.High quality metal fixings for added durability to secure your tap in place.Suitable for high and low pressure water systems",BQ
2565,Pillar Tap Chrome,25,Hot & cold basin pillar taps,https://www.homebase.co.uk/pillar-tap-chrome/12830482.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12830482-2424831909734837.jpg,Functional and stylish chrome tap Solid brass construction 1/4 turn ceramic disc valve Weight: 1.10kg Inlet connection: 1/2 male 2 tap holes,Homebase
2566,GoodHome Netley Basin Pillar Tap,45,Hot & cold basin pillar taps,https://www.diy.com/departments/goodhome-netley-basin-pillar-tap/3663602662471_BQ.prd,https://media.diy.com/is/image/Kingfisher/bristan-corinth-chrome-effect-traditional-double-deck-pillar-tap~5014868072265_01c_bq?wid=284&hei=284,"Comes with 2x fixing kits & instruction manualGuarantee - 10 yearsFeatures and benefitsThis traditional style chrome basin tap from the Netley collection is suitable for high and low pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh and low pressure - Suitable for all boiler systemsMinimum bar pressure - 0.1 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayed",BQ
2567,Bristan Divine Chrome effect Contemporary Basin Pillar Tap,85,Hot & cold basin pillar taps,https://www.diy.com/departments/bristan-divine-chrome-effect-contemporary-basin-pillar-tap/5014868068213_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-netley-basin-pillar-tap~3663602662471_01bq?wid=284&hei=284,"Comes with 2x Basin Taps, 4x Black Rubber Washers, 2x Plinths, 2x Back Nuts, x Fitting InstructionsGuarantee - 10 yearsFeatures and benefitsBristan basin filler tap is a hard-wearing, flawless chrome finish tap that lasts for years. This contemporary style tap is the perfect finishing touch to any modern bathroom.Scratch resistant and salt spray tested to ensure added durabilityLong life and easy to use 1/4 turn ceramic disc valvesSupplied with metal fixing nuts for added durability and to secure your tap in placeSuitable for high and low pressure water systemsMinimum working pressure of 0.2 bar",BQ
2567,Pillar Tap Chrome,25,Hot & cold basin pillar taps,https://www.homebase.co.uk/pillar-tap-chrome/12830482.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12830482-2424831909734837.jpg,Functional and stylish chrome tap Solid brass construction 1/4 turn ceramic disc valve Weight: 1.10kg Inlet connection: 1/2 male 2 tap holes,Homebase
2568,GoodHome Etel Basin Pillar Tap,32,Hot & cold basin pillar taps,https://www.diy.com/departments/goodhome-etel-basin-pillar-tap/3663602662341_BQ.prd,https://media.diy.com/is/image/Kingfisher/bristan-divine-chrome-effect-contemporary-basin-pillar-tap~5014868068213_03c_BQ?wid=284&hei=284,"Comes with 2x fixing kits & instruction manualGuarantee - 10 yearsFeatures and benefitsThis traditional style chrome basin tap from the Etel collection is suitable for high and low pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh and low pressure - Suitable for all boiler systemsMinimum bar pressure - 0.1 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayedBoth hot and cold taps turn clockwise to release and anticlockwise to turn off",BQ
2569,GoodHome Blyth Contemporary Basin Pillar Tap,36,Hot & cold basin pillar taps,https://www.diy.com/departments/goodhome-blyth-contemporary-basin-pillar-tap/3663602662396_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-nyasa-1-lever-small-basin-mixer-tap~3663602300144_01c?wid=284&hei=284,"Comes with 2x fixing kits & instruction manualGuarantee - 10 yearsFeatures and benefitsThis traditional style chrome basin tap from the Blyth collection is suitable for high and low pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh and low pressure - Suitable for all boiler systemsMinimum bar pressure - 0.1 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayed",BQ
2570,Basin Tap Mono Sink Mixer Modern Bathroom Single Lever Brass Chrome with Fixings,22.95,Hot & cold basin pillar taps,https://www.diy.com/departments/basin-tap-mono-sink-mixer-modern-bathroom-single-lever-brass-chrome-with-fixings/5060966970460_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/kingsey-traditional-crosshead-basin-taps-chrome-balterley~5056211844495_01c_MP?wid=284&hei=284,"A beautiful polished chrome single lever basin mixer tap, comes complete with matching clicker plug basin waste, flexi tap tails and tap fixings.Guarantee - 5 yearsFeatures and benefitsChrome Plated Solid Brass1/4 turn ceramic disc technologyIdeal for Vanity Basins and Wash Hand Basins5 Year Manufacturers WarrantyMinimum 0.5 bar water pressure, we recommend 1 bar for best performance",BQ
2570,Trisen Grove Single Lever Mono Basin Mixer Tap Chrome,35.34,Hot & cold basin pillar taps,https://www.builderdepot.co.uk/trisen-grove-single-lever-mono-basin-mixer-tap-chrome,"https://www.builderdepot.co.uk/media/catalog/product/K/0/K024463_s_01_7480.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400",The Trisen Grove Mono Basin Mixer Chrome has a round design and finished in chrome. It has been constructed using high quality materials to ensure strength and durability. Key Features Mono basin mixer Single lever handle for smooth operation and precise water control Complete with ½’’ flexible tails Minimum operating pressure 0.2 bar Height: 148.5mm Spout projection: 97mm Material: Brass Chrome finish Waste not included WarrantyLifetime guarantee,Builderdepot
2570,Emma Single Lever Tap Chrome,40,Hot & cold basin pillar taps,https://www.homebase.co.uk/emma-single-lever-tap-chrome/12830488.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12830488-1244831907681994.jpg,Functional and stylish chrome tap Solid brass construction Ceramic disc cartridge Swivel single flow spout Inlet connection: 1/2 female Weight: 0.80kg,Homebase
2570,Swirl  Bathroom Basin Taps Chrome,19.99,Hot & cold basin pillar taps,https://www.screwfix.com/p/swirl-bathroom-basin-taps-chrome/88965,https://media.screwfix.com/is/image/ae235/88965_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Chrome-plated brass. Suitable for high and low pressure systems.2 Year Manufacturer's Guarantee (T&Cs Apply)Full Turn OperationSuitable for High & Low Pressure SystemsChromeWaste Not Supplied,Screwfix
2570,Wickes Single Lever Compact Mono Basin Mixer Tap - Chrome,30,Hot & cold basin pillar taps,https://www.wickes.co.uk/Wickes-Single-Lever-Compact-Mono-Basin-Mixer-Tap---Chrome/p/161653,https://media.wickes.co.uk/is/image/wickes/GPID_1100191202_00?$normal$,"The single lever compact basin mixer tap is an elegant cylindrical lever tap, which features a high quality chrome finish perfect for any bathroom.Ideal for cloakroom basins and smaller bathrooms Used for 1 tap hole bathroom basins Ceramic disc cartridges for a longer life water tight seal Metal back nuts for a more secure fit Single lever cartridge for ease of flow and temperature control Includes tap connectors Excludes waste Fitting instructions are included ",Wickes
2571,Bathroom Waterfall Black Matt Basin Sink Mono Mixer Single Lever Tap & Waste,49.95,Hot & cold basin pillar taps,https://www.diy.com/departments/bathroom-waterfall-black-matt-basin-sink-mono-mixer-single-lever-tap-waste/5065011404167_BQ.prd,https://media.diy.com/is/image/Kingfisher/bristan-corinth-chrome-effect-traditional-double-deck-pillar-tap~5014868072265_01c_bq?wid=284&hei=284,"The Sorrento modern basin mixer is a unique and reliable tap, manufactured from good quality brass. Fitted with the latest ceramic disk technology and finished with black matt.Comes with 1 x Tap Fixings Pack, 2 x Flexi Tap Tails, 1 x Basin Tap, 1 x Basin WasteGuarantee - 10 yearsFeatures and benefitsBlack matt finish (1 year guarantee)Single lever handle - controls both temperature and flowDrip-free ceramic disc technologyDeck mounted",BQ
2571,Trisen Kawa Single Lever Mono Basin Mixer Tap Black,48.54,Hot & cold basin pillar taps,https://www.builderdepot.co.uk/trisen-kawa-single-lever-mono-basin-mixer-tap-black,"https://www.builderdepot.co.uk/media/catalog/product/K/0/K024477_s_01_5ee8.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400",The Trisen Kawa Mono Basin Mixer Black has been designed with square linear edges and finished in black giving it a very modern feel. It has been constructed using high quality materials to ensure strength and durability. Key Features Mono basin mixer Single lever handle for smooth operation and precise water control Complete with ½’’ flexible tails Minimum operating pressure 0.2 bar Height: 135mm Spout projection: 100mm Material: Brass Black finish Waste not included WarrantyLifetime guarantee,Builderdepot
2572,"Modern Lever Action Basin Sink Taps Pair Bathroom 1/2"" Hot & Cold Chrome Metal",30.95,Hot & cold basin pillar taps,https://www.diy.com/departments/modern-lever-action-basin-sink-taps-pair-bathroom-1-2-hot-cold-chrome-metal/5060117290089_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/bathroom-waterfall-black-matt-basin-sink-mono-mixer-single-lever-tap-waste~5065011404167_01c_MP?wid=284&hei=284,"A pair of highly polished chrome hot & cold lever basin taps, easier to operate for the less-abled.Comes with 1 x Hot Tap, 1 x Cold TapGuarantee - 10 yearsFeatures and benefitsIntegrated Water FilteringCrafted from the highest quality heavyweight brassEasy to clean and useLever handles, suitable for the less-abled.Easy To InstallUniversal size - standard UK fitting",BQ
2572,Deva Lever Action Sink Taps (Pair) Chrome,37.81,Hot & cold basin pillar taps,https://www.bradfords.co.uk/dev029,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/6/f/6f2539a7c300aa316bb99e7faba32956.jpg,"Modern Style, Chrome Finish with handle type lever.Operates at low pressure.12 Year Parts, 2 Year Labour Guarantee",Bradfords
2572,Swirl  Bathroom Basin Taps Chrome,19.99,Hot & cold basin pillar taps,https://www.screwfix.com/p/swirl-bathroom-basin-taps-chrome/88965,https://media.screwfix.com/is/image/ae235/88965_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Chrome-plated brass. Suitable for high and low pressure systems.2 Year Manufacturer's Guarantee (T&Cs Apply)Full Turn OperationSuitable for High & Low Pressure SystemsChromeWaste Not Supplied,Screwfix
2573,GoodHome Calp Traditional Basin Pillar Tap,20,Hot & cold basin pillar taps,https://www.diy.com/departments/goodhome-calp-traditional-basin-pillar-tap/3663602662372_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/modern-lever-action-basin-sink-taps-pair-bathroom-1-2-hot-cold-chrome-metal~5060117290089_01c_MP?wid=284&hei=284,"Comes with 2x fixing kits & instruction manualGuarantee - 5 yearsFeatures and benefitsThis traditional style chrome basin tap from the Calp collection is suitable for high and low pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh and low pressure - Suitable for all boiler systemsMinimum bar pressure - 0.1 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayedBoth hot and cold taps turn clockwise to release and anticlockwise to turn off",BQ
2574,GoodHome Bynea Traditional Basin Pillar Tap,35,Hot & cold basin pillar taps,https://www.diy.com/departments/goodhome-bynea-traditional-basin-pillar-tap/3663602662549_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-calp-traditional-basin-pillar-tap~3663602662372_01bq?wid=284&hei=284,"Comes with 2x fixing kits & instruction manualGuarantee - 10 yearsFeatures and benefitsThis contemporary style chrome basin tap from the Bynea collection is suitable for high and low pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh and low pressure - Suitable for all boiler systemsMinimum bar pressure - 0.1 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayed",BQ
2575,Bristan Divine Chrome effect Bath Pillar Tap,95,Hot & cold basin pillar taps,https://www.diy.com/departments/bristan-divine-chrome-effect-bath-pillar-tap/5014868068220_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-bynea-traditional-basin-pillar-tap~3663602662549_01bq?wid=284&hei=284,"Comes with 2x Pillar Taps, 4x Black Rubber Washers, 2 x Plinths, 2x Back Nuts, 1x Fitting InstructionsOperation: ¼ turnGuarantee - 10 yearsFeatures and benefitsBristan filler tap is a hard-wearing, flawless chrome finish tap that lasts for years. This contemporary style tap is the perfect finishing touch to any modern bathroom.Scratch resistant and salt spray tested to ensure added durabilityLong life and easy to use 1/4 turn ceramic disc valvesSupplied with metal fixing nuts for added durability and to secure your tap in placeSuitable for high and low pressure water systemsMinimum working pressure of 0.2 bar",BQ
2575,Pillar Tap Chrome,25,Hot & cold basin pillar taps,https://www.homebase.co.uk/pillar-tap-chrome/12830482.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12830482-2424831909734837.jpg,Functional and stylish chrome tap Solid brass construction 1/4 turn ceramic disc valve Weight: 1.10kg Inlet connection: 1/2 male 2 tap holes,Homebase
2575,Bristan 1901 Bath Taps - Chrome,149.05,Hot & cold basin pillar taps,https://www.travisperkins.co.uk/bath-taps/bristan-1901-bath-taps-chrome/p/484989,https://dam-assets.apps.travisperkins.group/v4415zd/GPID_1000704381_IMG_00.jpg?width=300&height=300,Edwardian inspired styling to give your décor that timeless quality that will never date.Long life and easy to use 1/4 turn ceramic disc valvesMetal handlesMetal back nuts for added durabilityChrome plated to BS EN 248,TP
